Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
10,34.51955250837274,8.579590021755246,0.06875410313450744,45.8623710750702,33.04026288755205,43.16881917030379,30.866848874828417,26.985582360489623,33.30457125197249,31.48856014736323,45.24953193761451,22.142272334372215,28.039715818783794,42.312386611663186,35.57458495544796,35.92318154926489,30.786458185937924,32.576667119758895,30.23900073147317,18.683482523488518,32.045691142256175,16.904523237785178,28.71899068674835,50.51639378563261,44.99982448267543,48.118200259269194,40.05924883051745,40.92815158551283,42.977646337662414,33.06213122047847,33.68169391952676,37.19486591332522,20.1349163144074,0.09664574385748158,0.0652585009328592,0.0,0.08911512556939821,0.17286243214883007,0.0002266384609510041,0.15591431063721478,0.0,0.0,0.0,0.0,0.0,0.14706183545458476,0.0,0.010597190435628097,0.06992731788749768,0.030227569724064204,0.20154489984336713,0.04162097417388936,0.26913793699197086,0.11772070729090674,0.2005119384197271,0.13405062857026998,0.0,0.2374089491652129,0.0,0.0,0.02279039447137002,0.0,0.0
11,32.107796297044096,8.385610986643016,0.0950509319911225,45.8623710750702,33.04026288755205,31.964385909188913,29.04137547426426,26.513393221028345,29.736556501451016,31.48856014736323,39.613017213609574,16.539544620083994,28.039715818783794,31.232762909162084,34.08079822251259,35.92318154926489,29.03353935105016,28.392060280384587,26.845060113164795,18.683482523488518,32.045691142256175,14.945821553367045,28.71899068674835,49.69335609183543,40.47406093446037,48.118200259269194,40.05924883051745,39.38178541442452,38.16775713793232,31.62728306660868,27.54249961552401,37.19486591332522,19.23426044763133,0.1441588182165064,0.0,0.027915189384220544,0.03930612308043275,0.09443815761600556,0.06822800000735074,0.23039968922723392,0.0,0.11994156098075892,0.0635606167695298,0.1619985936742422,0.07463545535253965,0.08342615407560233,0.24559750980369277,0.08229593417892139,0.0,0.0,0.19900953842784266,0.0,0.2950357395202873,0.15309461540524694,0.16728120835949875,0.03964900254386003,0.01311450521367717,0.26239900817014855,0.20177420382349895,0.0,0.029870172078603426,0.043248703030166896,0.011149460793807959
12,28.675457098830822,7.7826386622991075,0.0898256162303407,40.97813415659663,22.346808285576152,29.299171695980757,23.776518007053593,21.368729136595128,29.16695702396624,29.444305861544102,39.40305442573593,16.539544620083994,24.292206066887765,31.232762909162084,33.1659688247848,19.266997049398018,25.79529508748952,28.025000036383826,20.66842913289076,18.683482523488518,27.512765933599887,14.945821553367045,28.71899068674835,42.18685886116996,36.22612660331524,35.98296952683355,36.57092008280656,39.38178541442452,37.2725780033486,28.532362392065284,26.51776895631073,37.19486591332522,15.766534193991848,0.03398822755956537,0.080789225478229,0.013023260528695887,0.0,0.2512292314823607,0.0,0.25123084396958234,0.0,0.184230104248758,0.0,0.21715415405687918,0.00039335214155662577,0.06698875520573278,0.17260411433138018,0.011140921204320597,0.17550455274221438,0.0,0.0,0.09379838735312925,0.30765440142976824,0.21570488262027268,0.11571894899293703,0.07337831059131496,0.0,0.22790042105078068,0.1707021797788507,0.0,0.0,0.0316342121438926,0.0
13,26.64212284217591,6.993031309420375,0.09087884392918312,36.6253161887825,22.346808285576152,23.220820022265805,23.776518007053593,21.283029979431774,29.16695702396624,28.30512288060308,36.734762665546384,16.530466543933915,18.467523148816106,31.231368630626765,30.032917332185082,19.266997049398018,23.973908801315453,24.059282405588547,19.63572036951822,18.683482523488518,26.784638434444492,14.945821553367045,28.71899068674835,38.37508427225263,33.80651240527197,33.84255979247906,32.808630875475124,35.69088354558683,36.884989226531665,20.417288997880068,24.897243847553543,32.98350557559845,15.766534193991848,0.1299009090366987,0.10640952418141478,0.00775381673750412,0.1316125233604685,0.30715578331023663,0.10205906020217455,0.21977993608071947,0.0,0.17827248468778883,0.0,0.13033525124327003,0.0,0.0,0.12682350126749603,0.05459021736309439,0.03539587057860917,0.0,0.1247893789188403,0.015339631198015631,0.3087370965666732,0.11654587819191932,0.20869690554671955,0.03253638869794828,0.0,0.20842010500825858,0.12781311423464706,0.0,0.04612398391951256,0.0,0.007273957543483258
14,24.534600369139277,6.191997257883763,0.10586093663064076,32.326390147566215,16.724372262243534,22.515432035379536,19.494277779983218,20.334488263894137,25.774508469025914,25.488294875054123,34.06949704209818,16.530466543933915,18.467523148816106,26.16915221598209,26.872372951956653,19.266997049398018,22.716510369876644,21.922645788537874,19.567783807549375,18.370513346721022,25.209490537225275,14.945821553367045,25.69676918453024,36.32003375108076,33.80651240527197,28.328088222815133,32.808630875475124,32.82734793405607,32.13440769411549,18.397445065456946,22.886965504437256,30.298738054338447,15.766534193991848,0.024089836790284487,0.0,0.0,0.165830063355045,0.3382844519553168,0.02588556057655108,0.2234354377550466,0.0023435849395197256,0.07381086950866324,0.12321785682185117,0.14016306149907432,0.0,0.05709343800141055,0.27933249687488176,0.07670569913306689,0.13704866990668627,0.16301407199488316,0.17915794886387496,0.11827492162253929,0.29308375631948447,0.07214585123245137,0.0788031937063242,0.0,0.17055031275266014,0.25903642287549844,0.07095508881918598,0.0,0.08105512878620891,0.0,0.02251037482871441
15,22.195720551148778,6.335537903480277,0.10667021741205453,32.326390147566215,16.724372262243534,21.36515760630326,14.043751224966215,20.334488263894137,20.03481738914686,17.67000019246814,34.06949704209818,15.477102594048887,17.099812293018513,21.45041172733895,16.85087186738047,19.266997049398018,19.980128902139004,18.937986788785015,17.520240611009015,17.157732634925807,22.56720250816219,14.715822163915728,25.69676918453024,28.579493393797023,33.73162310351519,26.09013385303367,27.820535081340047,32.82734793405607,32.13440769411549,15.959140464880006,21.182847852564024,29.956707888783694,14.299826815039793,0.1336907520038265,0.06271388521752375,0.06581969066418965,0.15245189741230555,0.3535967304127189,0.06735347667746586,0.19712442313977924,0.0,0.008919206007370183,0.14374511868769846,0.13634560948808308,0.0,0.0,0.26932926472564495,0.07025082673974782,0.13138389364842784,0.07197787010766206,0.19049876260734408,0.05595897884707539,0.31480613941518965,0.01658750191366702,0.16578353752920597,0.0,0.18621934220829411,0.24706415881776567,0.15848545609065062,0.0,0.0,0.0,0.0
16,21.220640744405998,5.979447087041744,0.10188764702351098,32.326390147566215,16.712492421637773,17.19598224273362,12.374585385675609,20.334488263894137,20.03481738914686,17.54804173080651,31.869804745286636,15.477102594048887,16.05162021300741,21.45041172733895,16.85087186738047,18.044295256270257,18.614629469159436,18.586946343878935,17.520240611009015,16.203418415466185,22.56720250816219,14.672857488508122,25.69676918453024,23.87832362558336,32.857553355321514,25.554211243900404,26.155415721062276,29.699080878924303,30.18168821481239,15.959140464880006,20.165709711404155,29.15644005563522,12.878691055148803,0.14424490594732683,0.0,0.03184225560629771,0.0007166271545075935,0.36324972265542566,0.0,0.21899422892693912,0.0,0.0,0.1321598552012112,0.15640984278453365,0.16234156875146044,0.0,0.157995873706516,0.017476878148064916,0.16206613991405464,0.11806608027235171,0.24132948007535496,0.11543476894398587,0.327607754763469,0.1028657390136836,0.10343475567536364,0.0,0.18167162373720655,0.1194539170409401,0.11684549220315232,0.0,0.0,0.08242190018348416,0.0
17,19.38812477580087,4.371553832803566,0.10995182503411495,29.823776170124123,16.712492421637773,15.614446377867157,12.374585385675609,20.334488263894137,17.87654808148713,17.54804173080651,26.372389958632745,15.477102594048887,15.044442736520883,21.45041172733895,16.85087186738047,16.823888488085245,18.614629469159436,16.89623478244192,16.552050811095544,16.203418415466185,21.916846700572474,13.79411020452076,21.33795984602238,20.57607632581612,28.352143119630593,23.41962009907642,24.406585441282406,22.491360951728087,24.09718815253962,15.953429420217775,19.099874924168727,22.75003775163919,12.878691055148803,0.05975622459042454,0.10019194590673408,0.01370965541724609,0.10310269056887827,0.3850776995622676,0.06330304209835547,0.21146992248129354,0.2072205760558615,0.0,0.08549815175457198,0.05127658790776403,0.13054054564776282,0.0,0.2742509894564313,0.0,0.10002851215058256,0.18975866839631683,0.23351371676091415,0.11756856692800874,0.3376742195400244,0.10541156984969544,0.12345630714886478,0.0,0.13868080583049133,0.18290919275110215,0.015036944237969967,0.0,0.0,0.06911821598188705,0.0
18,18.296392074620506,4.097846587811607,0.11929121418825855,25.093926654156498,15.52055358059479,15.149581544963915,12.091024194881587,20.334488263894137,16.847316536546202,17.54804173080651,26.372389958632745,14.189090420947847,13.206120106233376,21.340242897638287,15.831986407848065,15.594996807925606,17.06373929616701,15.720065732716456,15.652303915937404,16.203418415466185,19.530912976833406,12.606534636132283,19.227838588068344,18.152463419012363,26.5010403544131,20.759203607563762,23.747359539108878,22.491360951728087,23.052412237794176,14.58222903540014,19.099874924168727,22.75003775163919,12.631207751396225,0.004340457308772966,0.0,0.0,0.17436707503431334,0.38476702622394626,0.0,0.19539847132468385,0.15410694407972256,0.0839699148029893,0.08205911791550165,0.07477471905625896,0.20682479297506695,0.0,0.15245228829691485,0.08170155519979076,0.15889959471674933,0.2138381292023071,0.23692135167093312,0.044922018469065815,0.34560245173482834,0.012171960473596253,0.10378572736472902,0.003976197281493135,0.13201099528463767,0.23090494771082387,0.0,0.0,0.15846029721857932,0.10513106031818606,0.2373493319838666
19,17.25028987361957,3.8265065087677237,0.12469586802858243,25.093926654156498,15.52055358059479,12.496885192525182,11.367900475184623,20.334488263894137,16.75166370669316,13.869960555395023,23.299400098684853,13.23568933662766,11.91595177753578,18.98048231088291,15.831986407848065,15.517680856144558,16.373326401542066,15.580476325665366,15.652303915937404,16.203418415466185,18.506563279331754,12.507583386997478,17.39846663510137,18.152463419012363,23.81607716662997,17.55214038512656,21.733393843343887,22.491360951728087,22.241037229430827,13.33021522873014,17.10926527493942,22.01282738204064,12.631207751396225,0.11007207054076233,0.057024036364115745,0.05647541388508123,0.15501753755398406,0.38897614920851475,0.0754730544311626,0.13572798856046261,0.06620302883280786,0.0,0.0748642847779002,0.05077148809077595,0.2016176149492105,0.0,0.26268142220771307,0.13981106638125956,0.1197219842225287,0.24669423544051144,0.20837823179375753,0.11630330439297124,0.30830366972357803,0.0,0.01634315910364211,0.21163052342000083,0.08150203042562329,0.19069259518927179,0.0,0.0,0.186246795457373,0.007800990258267247,0.27254336564619697
20,16.410718275198704,3.790689871070374,0.12548314538032032,25.093926654156498,14.609549613793781,12.496885192525182,10.328068107104812,19.303942926677482,13.5566294150857,13.869960555395023,19.38055794659939,13.23568933662766,11.91595177753578,17.69568120659391,15.831986407848065,14.952118213037535,11.845366177021907,13.567214052961244,14.212257437253571,16.203418415466185,18.020217348498914,12.507583386997478,16.1044697988939,18.152463419012363,23.12777284819785,17.55214038512656,19.0879114214927,22.382617151851246,22.241037229430827,13.33021522873014,17.10926527493942,22.01282738204064,12.593823945065235,0.1273990787295117,0.0,0.07930809941107543,0.0,0.4026505100304237,0.0,0.12297897308825959,0.009036820231100463,0.1439168089613945,0.07309557766876619,0.0769268695902827,0.17656165768549,0.0,0.16115617592417536,0.12131677230591685,0.06552500609669178,0.22224375094936627,0.21477264618874653,0.13321347954152143,0.13866280729650415,0.12241158638386165,0.08978292026599438,0.25830471778594544,0.0,0.20403820798564484,0.2186190328509497,0.0021850566601493695,0.22230210950267298,0.1080014586286648,0.27008423764649964
21,15.42377017123622,3.5148353385162867,0.10930288965348185,25.093926654156498,13.86927796048938,12.334507901507642,10.30940561305616,17.560535444020445,12.803501181319787,12.816142795913823,15.911284848832185,13.23568933662766,10.68662319320001,16.024472176391566,15.831986407848065,13.234759569784243,11.845366177021907,13.042661143466379,14.212257437253571,16.203418415466185,17.500970092355306,11.121884095124923,15.385695844536558,16.598786390095288,21.99301633307882,15.31275390209949,18.778582430289703,19.498105002435185,19.516347897905245,11.894070325836779,16.21830525210849,21.284947369800093,12.593823945065235,0.0006787737300979874,0.0,0.0,0.09586852307325068,0.35988470225797564,0.0,0.11702994302135333,0.008473247725463408,0.09752646228828973,0.0,0.0657342708425466,0.16597476971740055,0.0,0.2802503443029704,0.14134561902896067,0.1486126988673822,0.18442245707595975,0.1856573446728314,0.0,0.1445931174979239,0.1367279289724691,0.0,0.15928993499234592,0.0,0.2351907749603618,0.20480824123899585,0.005661384975805259,0.21786989593405426,0.051730459354068226,0.2717557950739489
22,14.760643413471403,3.4280523056987757,0.1355695546819226,23.882676486610563,10.804496363332653,12.014427699592268,10.094581243754238,17.560535444020445,12.803501181319787,12.816142795913823,15.911284848832185,12.307820008308363,9.872397729397578,16.024472176391566,14.992298432052024,12.373846714473704,11.845366177021907,13.042661143466379,13.560677032204,16.203418415466185,16.471220039712478,10.843396561714156,15.385695844536558,16.598786390095288,21.99301633307882,12.569280893380947,18.778582430289703,19.498105002435185,19.516347897905245,11.849826311464595,14.616910589197339,16.037460438096844,12.55006978007729,0.04464617080360458,0.0,0.11653775812727765,0.10407702329223525,0.35535270177073586,0.15240611247501218,0.15166023553769778,0.0,0.1623960770433698,0.07117139018525503,0.11194718929178715,0.0982446332096459,0.0,0.28556980774577784,0.13863048875401518,0.14511904950420076,0.1808614116749474,0.19718247167093678,0.08635175373944431,0.15997760324160118,0.12831563475358798,0.09494439640344406,0.23406320840210523,0.14380447444400757,0.20206442409948264,0.26956657692232444,0.0,0.16302834340989095,0.0,0.26916770395529166
23,13.61707328001933,3.084747654730256,0.12232570470811975,22.42122763593363,10.8041588810964,12.014427699592268,9.81684349352897,17.560535444020445,12.803501181319787,9.999823303288077,15.911284848832185,11.832334185250192,9.872397729397578,16.024472176391566,14.88086351323092,11.448916540750652,11.845366177021907,11.37816599829405,13.424532478674339,14.553921745025848,16.471220039712478,9.927168213248718,13.104520452268535,15.555484203755736,21.090877809135392,11.523565855026465,11.65523028553314,16.75937383041364,15.549745046408358,11.849826311464595,13.34750147150542,13.290721865389102,11.79418998506949,0.0,0.0,0.11665252624858263,0.015385252408832107,0.3912036152123831,0.11532485164587954,0.0,0.0,0.12336490126674901,0.0,0.12812498825757113,0.08678790995948492,0.0,0.3313631172767503,0.11230380028930899,0.16678310018619702,0.17715682567423424,0.18487425971551838,0.11668891092908687,0.12025901495018126,0.05371329671490681,0.0,0.13319324986942951,0.16673065739051487,0.17245268054726626,0.254283974778241,0.24074320063752916,0.08489323211669074,0.11315322452365222,0.26433455064460265
24,12.976229051274954,2.898491173179465,0.1299493207025984,19.107430603949474,10.686070450939154,12.014427699592268,9.482808963978366,16.082770310361642,12.15531064271441,9.999823303288077,15.911284848832185,11.832334185250192,9.440578703210837,16.024472176391566,11.644860674977796,9.337644973704915,11.845366177021907,11.37816599829405,12.486458673357616,14.553921745025848,14.299930107092306,8.857042895248957,13.104520452268535,15.555484203755736,21.090877809135392,11.523565855026465,11.65523028553314,16.75937383041364,14.84345607364564,10.460817904340704,12.955273896699811,13.290721865389102,10.906846228808853,0.08017994828597029,0.0,0.15001038360171637,0.10506372099478271,0.40491099911435985,0.07200310290670481,0.09959395054301028,0.1737771911021026,0.17801573540050475,0.0,0.16851287817108102,0.07519908524277187,0.0,0.34159774485402883,0.09885830395093743,0.1616883794112584,0.12890027228973125,0.20034181992951022,0.0,0.18952020542234663,0.0,0.10487030586009467,0.2770696724519873,0.09426065294380229,0.16235573985456928,0.13848418800709592,0.21930155355497513,0.0,0.17398881257834836,0.09997497460626209
25,12.287479231218018,2.9237960561513576,0.11897616107085719,19.107430603949474,8.996503205208382,12.014427699592268,9.482808963978366,16.082770310361642,11.78129306552878,9.436180163180234,15.20798073109429,11.705535553710442,6.608654327314068,14.19851999225752,11.644860674977796,9.337644973704915,11.845366177021907,11.37816599829405,11.748378375098488,14.553921745025848,14.299930107092306,8.857042895248957,13.104520452268535,15.251039651070668,17.95243616877889,11.0175633407553,8.207260474122302,16.362761301514173,14.251230406375084,9.309341772408532,11.276402915848431,12.69755866195005,10.906846228808853,0.14002996041229523,0.0010914648398239262,0.19902665621581914,0.009175227344343168,0.41411360904375566,0.019905658500542336,0.1252886893078896,0.07911229993816106,0.13963849200678355,0.13305295331507405,0.1632019907117843,0.0701559187769232,0.0,0.24931371788549922,0.10494669069071745,0.16079714922708135,0.1353270913720239,0.1716226071117468,0.13544470038426643,0.19391648368277656,0.0,0.0,0.20748575239112976,0.17236883837994443,0.13262151882637993,0.03807429949284542,0.12531805309295221,0.0,0.04885663619236114,0.19939837298279525
26,11.432458352390652,2.4992062774131454,0.11723163646187593,18.097670145939816,8.996503205208382,12.014427699592268,9.115113249776236,16.082770310361642,11.179914027692773,9.436180163180234,13.262614085456034,10.672853342057564,6.608654327314068,14.19851999225752,11.219064509481491,8.654842992674691,11.734925590846977,11.033613152670123,11.288604575691515,9.42263699556562,14.299930107092306,8.857042895248957,12.047542493450004,11.61109012199206,14.192224822451383,11.0175633407553,7.4882269570313715,13.940467162768572,14.03906136449952,9.309341772408532,11.276402915848431,11.939142129255924,9.936806123150216,0.06553560749474537,0.001464434360006743,0.16865764910596615,0.12948952335138492,0.40571592114299476,0.0,0.1298210777489054,0.02258304302399886,0.16249254002895108,0.0,0.14611588829183836,0.08448966526601374,0.0,0.2962059724320189,0.1397778987278076,0.1606384236579781,0.13567454405884066,0.18870021303374634,0.08702900654165835,0.15817271857589868,0.0,0.12196265273556992,0.2632950393814692,0.1468730986131992,0.0,0.0,0.27441732102463356,0.0,0.0,0.227836855258652
